2016-03-10 20:00:10,INT-08863/16,Wpłynęło pismo dotyczące zaśmiecania miejsca gromadzenia odpadów podwórza Ofiar Oświęcimskich/Rynek/Świdnicka+,PORZĄDKOWA,OFIAR OŚWIĘCIMSKICH 19/,MANDAT,100,2016-04-18 05:57:33
2016-03-10 21:22:18,INT-08875/16,przy galeriowcu pojazd marki peugeot na trawniku -OD UL.LEGNICKIEJ POJAZD MARKI VOLVO BLOKUJE PODJAZD DLA NIEPEŁNOSPRAWNYCH,NISZCZENIE ZIELENI,BOLESŁAWIECKA 1/,,0,2016-03-10 23:23:51
2016-03-10 22:57:17,INT-08878/16,Handel na terenie gminy,HANDEL,STRZEGOMSKA /,MANDAT,100,2016-03-10 22:57:17
2016-03-10 23:03:06,INT-08880/16,Postój za znakiem D-40,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA /,MANDAT,100,2016-03-10 23:03:06
2016-03-10 23:12:53,INT-08882/16,"Postój na chodniku brak 1,5m przejścia dla pieszych",NIEPRAWIDŁOWE PARKOWANIE,SUWALSKA /,MANDAT,100,2016-03-10 23:12:53
2016-03-10 23:29:50,INT-08883/16,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,FIELDORFA /,MANDAT,100,2016-03-15 23:54:29
2016-03-10 23:35:36,INT-08884/16,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,100,2016-03-14 23:24:08
2016-03-10 23:54:30,INT-08886/16,KONTROLA RUCHU PIESZYCH ZA S-5,BEZPIECZEŃSTWO W KOMUNIKACJI,SIENKIEWICZA /,MANDAT,100,2016-03-10 23:55:07
2016-03-11 07:22:36,INT-08906/16,Parkowanie za znakiem B36,BLOKADA,ŚW.ANTONIEGO /,,0,2016-03-11 07:22:56
2016-03-11 08:47:42,INT-08917/16,"na wys. teatru Polskiego - pojazd Audi koloru granatowego, parkuje na chodniku, blokuje przejście pieszym",NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO 11/,OSTRZEŻENIE,0,2016-03-11 09:28:47
2016-03-11 08:51:01,INT-08918/16,"parkowanie pojazdów w poprzek chodnika, blokowanie przejścia pieszym",NIEPRAWIDŁOWE PARKOWANIE,PARNICKIEGO 4/,WEZWANIE,0,2016-03-11 10:14:05
2016-03-11 09:02:21,INT-08921/16,Pojazd bez uprawnień zaparkowany na kopercie dla ZZK.,NIEPRAWIDŁOWE PARKOWANIE,ELŻBIETY 3/,OSTRZEŻENIE,0,2016-03-11 09:23:44
2016-03-11 09:40:58,INT-08927/16,Parkowanie na skrzyżowaniu Pretficza/Energetyczna,BLOKADA,PRETFICZA /,,300,2016-03-11 09:41:17
2016-03-11 09:40:58,INT-08927/16,Parkowanie na skrzyżowaniu Pretficza/Energetyczna,BLOKADA,PRETFICZA /,,0,2016-03-11 09:41:17
2016-03-11 10:09:43,INT-08934/16,Ekipa remontowa prowadząca przy boisku szkolnym prace budowlane wyrzuca gruz na tereny miejskie.,PORZĄDKOWA,JERZMANOWSKA 94/,MANDAT,200,2016-04-13 05:58:07
2016-03-11 10:16:33,INT-08935/16,Parkowanie na skrzyżowaniu Pretfica/Oficerska,BLOKADA,PRETFICZA /,,300,2016-03-11 10:16:48
2016-03-11 10:16:33,INT-08935/16,Parkowanie na skrzyżowaniu Pretfica/Oficerska,BLOKADA,PRETFICZA /,,0,2016-03-11 10:16:48
2016-03-11 10:20:34,INT-08937/16,Pojazdy zaparkowane na całej szerokości chodnika od ul.Na ostatnim groszu.,NIEPRAWIDŁOWE PARKOWANIE,SZYBOWCOWA /,,100,2016-03-11 17:22:42
2016-03-11 10:32:13,INT-08938/16,Parkowanie za znakiem B36,BLOKADA,ŚW.ANTONIEGO /,,100,2016-03-11 10:32:31
2016-03-11 10:32:13,INT-08938/16,Parkowanie za znakiem B36,BLOKADA,ŚW.ANTONIEGO /,,0,2016-03-11 10:32:31
2016-03-11 10:37:41,INT-08940/16,Parkowanie za znakiem B36,BLOKADA,ZAPOROSKA /,,100,2016-03-11 10:37:57
2016-03-11 10:37:41,INT-08940/16,Parkowanie za znakiem B36,BLOKADA,ZAPOROSKA /,,0,2016-03-11 10:37:57
2016-03-11 11:24:22,INT-08943/16,"na odcinku od Komandorskiej do Drukarskiej - pojazd koloru granatowego o pocz nr rej NO parkuje w poprzek chodnika, blokuje przejście pieszym",NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,,100,2016-03-11 11:45:52
2016-03-11 11:26:21,INT-08944/16,zatrzymanie pojazdów na chodnikach w sposób utrudniający ruch pieszych i kołowy.,NIEPRAWIDŁOWE PARKOWANIE,SIELSKA /,,100,2016-03-17 00:27:13
2016-03-11 11:26:21,INT-08944/16,zatrzymanie pojazdów na chodnikach w sposób utrudniający ruch pieszych i kołowy.,NIEPRAWIDŁOWE PARKOWANIE,SIELSKA /,,0,2016-03-17 00:27:13
2016-03-11 11:31:57,INT-08945/16,parkowanie pojazdu w miejscu obowiązywania znaku B-36,BLOKADA,PRETFICZA /,POUCZENIE,0,2016-03-11 11:32:12
2016-03-11 11:36:59,INT-08947/16,Kontrola za znakiem b36 + t24,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2016-03-11 11:38:21
2016-03-11 12:06:28,INT-08948/16,Pojazdy parkujące na B-36 i T-24.,NIEPRAWIDŁOWE PARKOWANIE,PLAC GRUNWALDZKI 3/,LAWETA,100,2016-03-11 23:39:02
2016-03-11 12:20:17,INT-08950/16,pismo w sprawie umieszczenia żagli reklamowych przed wejściem do lokalu Burger King ,PLAKATY (REKLAMY),RYNEK /,UPOMNIENIE,0,2016-03-11 13:17:43
2016-03-11 12:20:56,INT-08951/16,kontrola ruchu pieszych z B-41 przy Sky Tower,WYKROCZENIA PIESZYCH,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2016-03-11 12:29:59
2016-03-11 12:31:22,INT-08952/16,parkowanie nie przy krawędzi jezdni,NIEPRAWIDŁOWE PARKOWANIE,SZCZĘŚLIWA /,OSTRZEŻENIE,0,2016-03-11 12:37:08
2016-03-11 12:39:46,INT-08954/16,parkowanie nie przy krawędzi jezdni ,NIEPRAWIDŁOWE PARKOWANIE,SZCZĘŚLIWA /,MANDAT,100,2016-03-11 12:43:24
2016-03-11 12:47:03,INT-08955/16,kontrola ruchu pieszych,WYKROCZENIA PIESZYCH,DRUKARSKA 41/,MANDAT,100,2016-03-11 12:53:43
2016-03-11 13:07:24,INT-08968/16,handel na terenie gminy bez zezw,HANDEL,SKARBOWCÓW /,MANDAT,50,2016-03-11 13:08:31
2016-03-11 13:08:38,INT-08969/16,Zanieczyszczony wyjazd z budowy,PORZĄDKOWA,MAGELLANA /,MANDAT,200,2016-04-14 06:50:46
2016-03-11 13:11:22,INT-08972/16,pojazdy z budowy nanoszą błoto na jezdnię,PORZĄDKOWA,ŚWISTACKIEGO 24/,MANDAT,200,2016-05-16 08:27:05
2016-03-11 13:12:33,INT-08971/16,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2016-03-11 13:14:16
2016-03-11 13:14:49,INT-08973/16,B-36,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2016-03-11 13:15:15
2016-03-11 14:04:12,INT-08976/16,Pojazdy zaparkowane na B-36 i T-24 przy Straży Pożarnej.,NIEPRAWIDŁOWE PARKOWANIE,TEATRALNA /,LAWETA,100,2016-03-11 15:29:33
2016-03-11 14:58:17,INT-08982/16,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2016-03-11 14:58:17
2016-03-11 14:58:17,INT-08982/16,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,50,2016-03-11 14:58:17
2016-03-11 15:27:52,INT-08985/16,parkowanie za B-36,BLOKADA,KOMANDORSKA /,,100,2016-03-11 15:28:04
2016-03-11 15:32:04,INT-08987/16,pojazd o parkuje na pasach wyłączonych z ruchu,NIEPRAWIDŁOWE PARKOWANIE,GWARNA 19/21/,,0,2016-03-11 15:57:01
2016-03-11 15:44:20,INT-08989/16,parkowanie za B-36,BLOKADA,DĄBROWSKIEGO /,,100,2016-03-11 15:45:24
2016-03-11 15:44:20,INT-08989/16,parkowanie za B-36,BLOKADA,DĄBROWSKIEGO /,,0,2016-03-11 15:45:24
2016-03-11 16:12:55,INT-08991/16,Pojazdy nieuprawnione parkujące na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2016-03-11 17:21:52
2016-03-11 16:12:55,INT-08991/16,Pojazdy nieuprawnione parkujące na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,0,2016-03-11 17:21:52
2016-03-11 16:39:05,INT-08994/16,Parkowanie na postoju TAXI bez uprawnień,BLOKADA,SANOCKA /,,100,2016-03-11 16:40:28
2016-03-11 18:43:06,INT-09008/16,Ul. Drukarska a Sztabowa parkowanie w odległości mniejszej niż 10 m od skrzyżowania,BLOKADA,DRUKARSKA /,,100,2016-03-11 18:43:12
2016-03-11 18:43:06,INT-09008/16,Ul. Drukarska a Sztabowa parkowanie w odległości mniejszej niż 10 m od skrzyżowania,BLOKADA,DRUKARSKA /,,0,2016-03-11 18:43:12
2016-03-11 19:00:37,INT-09010/16,parkowanie pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2016-03-12 03:08:58
2016-03-11 19:12:25,INT-09012/16,parkowanie za B-36,BLOKADA,BOGUSŁAWSKIEGO /,,100,2016-03-11 19:12:38
2016-03-11 19:25:58,INT-09013/16,Dwa busy zaparkowane w poprzek  osi jezdni utrudniaja ruch na jezdni.,NIEPRAWIDŁOWE PARKOWANIE,MIERNICZA 26/,,0,2016-03-12 00:02:11
2016-03-11 20:32:14,INT-09024/16,niezastosowanie sie do sygnalizatora s5,WYKROCZENIA PIESZYCH,PLAC DOMINIKAŃSKI /,POUCZENIE,0,2016-03-11 20:34:17
2016-03-11 20:35:03,INT-09026/16,Mężczyzna gra na gitarze przy użyciu wzmacniacza,PORZĄDKOWA,PRZEJŚCIE WINOGRONOWE /,POUCZENIE,0,2016-03-11 20:36:28
2016-03-11 20:49:00,INT-09030/16,parkowanie na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2016-03-11 21:58:52
2016-03-11 20:49:00,INT-09030/16,parkowanie na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,0,2016-03-11 21:58:52
2016-03-11 21:21:55,INT-09031/16,"POJAZD ZAPARKOWANY CHODNIK+TRAWNIK, UTRUDNIONE PRZEJŚCIE DLA PIESZYCH",NIEPRAWIDŁOWE PARKOWANIE,ŻMUDZKA 11/,,0,2016-03-12 01:25:02
2016-03-11 21:30:34,INT-09033/16,PISMO W SPRAWIE NIEPRAWIDŁOWGO PARKOWANIA UL. SKŁODOWSKIEJ 5,NIEPRAWIDŁOWE PARKOWANIE,SKŁODOWSKIEJ /,,0,2016-03-18 13:24:40
2016-03-11 22:55:58,INT-09041/16,A DROHOBYCKA PARKOWANIE NA SKRZYŻOWANIU,NIEPRAWIDŁOWE PARKOWANIE,SŁONIMSKA /,,0,2016-03-16 01:03:37
2016-03-11 23:22:13,INT-09043/16,przy Arkadach parkowanie na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,NASYPOWA /,,100,2016-03-11 23:45:55
2016-03-12 08:41:42,INT-09056/16,A KASPRZAKA PEUGEOT DW 688... BLOKUJE DOSTĘP DO OSŁONY ŚMIETNIKOWEJ,NIEPRAWIDŁOWE PARKOWANIE,I DYWIZJI /,,0,2016-03-22 02:01:21
2016-03-12 09:16:16,INT-09064/16,"Przy budynku ul. Bolesławiecka 1, od strony ul. Legnickiej dwa pojazdy. Volvo brak 1,5m (pozost.ok 80cm) i Peugeot EPI.... stwarzający zagrożenie przy wyjeździe na Legnicką - niszczenie roślinności.",NIEPRAWIDŁOWE PARKOWANIE,LEGNICKA /,,50,2016-03-12 15:24:06
2016-03-12 09:49:23,INT-09066/16,Pojazdy na pasach wyłączonych z ruchu.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-28/,,100,2016-03-12 14:31:08
2016-03-12 09:49:23,INT-09066/16,Pojazdy na pasach wyłączonych z ruchu.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-28/,,0,2016-03-12 14:31:08
2016-03-12 09:51:08,INT-09065/16,POMIĘDZY RADOSNĄ A WIELKĄ PARKOWANIE NA CHODNIKU ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2016-03-12 14:28:55
2016-03-12 11:40:02,INT-09076/16,PARKOWANIE NA CHODNIKU - BLOKOWANIE,NIEPRAWIDŁOWE PARKOWANIE,PIĘKNA 62AA-62AC/,,0,2016-03-12 17:09:07
2016-03-12 15:53:56,INT-09106/16,PARKOWANIE W MIEJSCU TAXI BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2016-03-12 18:51:55
2016-03-12 15:53:56,INT-09106/16,PARKOWANIE W MIEJSCU TAXI BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,0,2016-03-12 18:51:55
2016-03-12 22:54:45,INT-09123/16,pojazd BMW - parkuje przed szlabnem - na wys. osiedla Ogrody Hallera,NIEPRAWIDŁOWE PARKOWANIE,HALLERA 80/84/,OSTRZEŻENIE,0,2016-03-13 00:22:50
2016-03-13 08:38:15,INT-09130/16,PARKOWANIE POJAZDÓW NA PASIE WYŁĄCZONYM Z RUCHU P-21.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-29/,,0,2016-03-13 14:36:24
2016-03-13 09:12:52,INT-09131/16,JADĄC OD UL. BOROWSKIEJ W OKOLICY SKLEPU SPOŻYWCZEGO PARKOWANIE W STREFIE RUCHU ZA ZNAKIEM B-36 ORAZ W OKOLICY PRZEJŚCIA DLA PIESZYCH ZA B-35 DO 15 MINUT.,NIEPRAWIDŁOWE PARKOWANIE,DŁUGOPOLSKA /,,0,2016-03-13 16:12:06
2016-03-13 10:00:26,INT-09135/16,"PARKOWANIE POJAZDÓW NA CHODNIKU BRAK 1,5 PRZEJŚCIA ORAZ W OKOLICY PAWILONU ""TĘCZA"".",NIEPRAWIDŁOWE PARKOWANIE,PAWŁOWA 6-8/,,100,2016-03-13 11:28:07
2016-03-13 10:24:48,INT-09136/16,PRZY REMONTOWANYM DWORCU PKP PARKOWANIE POJAZDÓW ZA ZNAKIEM B-26+T-24.,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW /,,100,2016-03-13 13:13:25
2016-03-13 11:22:11,INT-09139/16,Na trawniku zaparkowane 2 pojazdy: VW Transporter i Seat niszczą roślinność.,NISZCZENIE ZIELENI,BAJANA 73/,,300,2016-03-13 12:17:50
2016-03-13 12:02:44,INT-09144/16,Volvo zaparkowane w sposób utrudniający ruch (przy Kasprowicza).,NIEPRAWIDŁOWE PARKOWANIE,WINCENTEGO POLA /,MANDAT,100,2016-03-15 02:33:49
2016-03-13 12:53:01,INT-09146/16,Przy DZDZ parkowanie za B-36.,NIEPRAWIDŁOWE PARKOWANIE,WIŚNIOWA /,,100,2016-03-13 13:27:59
2016-03-13 15:00:59,INT-09155/16,Parkowanie na postoju taxi.,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2016-03-13 17:43:33
